ID	OPC	CUSPS
7885	14.125	1
7886	13.0	1
7887	25.375	1
7888	14.25	1
7889	11.5	1
7890	14.25	1
7891	11.75	1
7892	16.5	1
7893	12.25	1
7894	23.5	1
7895	14.0	1
7896	13.5	1
7897	12.75	1
7898	14.125	1
7899	16.75	1
7900	14.5	1
7901	13.625	1
7902	14.125	1
7903	14.5	1
7904	13.0	1
7905	12.75	1
7906	19.75	1
7907	14.0	1
7908	13.375	1
7909	13.375	1
7910	16.75	1
7911	15.75	1
7912	13.75	1
7913	13.25	1
7914	14.0	1
7915	19.75	1
7916	14.0	1
7917	13.5	1
7918	11.5	1
7919	41.0	1
7920	14.125	1
7921	15.25	1
7922	12.75	1
7923	14.375	1
7924	15.375	3
7925	14.125	1
7926	22.875	1
7927	14.5	1
7928	14.375	1
7929	15.75	1
7930	12.375	1
7931	14.25	1
7932	14.75	1
7933	14.25	1
7934	22.75	1
7935	16.0	1
7936	13.5	1
7937	13.375	1
7938	16.75	1
7939	22.25	1
7940	14.25	1
7941	13.125	1
7942	23.75	1
7943	14.25	1
7944	16.875	1
7945	14.0	1
7946	12.25	1
7947	13.375	1
7948	13.375	1
7949	14.0	1
7950	13.5	1
7951	15.25	1
7952	28.0	1
7953	12.25	1
7954	15.0	1
7955	13.25	1
7956	24.5	1
7957	13.125	1
7958	11.5	1
7959	13.75	1
7960	16.0	1
7961	12.875	1
7962	13.375	1
7963	14.25	1
7964	12.875	1
7965	14.75	1
7966	20.5	1
7967	15.5	1
7968	18.5	1
7969	19.75	1
7970	12.5	1
7971	11.625	1
7972	14.25	1
7973	12.625	1
7974	23.25	1
7975	26.5	1
7976	12.875	1
7977	11.25	1
7978	15.75	1
7979	19.5	1
7980	12.125	1
7981	13.75	1
7982	13.25	1
7983	13.375	1
7984	15.0	2
7985	26.125	1
7986	11.875	1
7987	12.5	1
7988	14.0	1
7989	13.125	1
7990	13.125	1
7991	16.625	1
7992	14.625	1
7993	13.375	1
7994	14.625	1
7995	16.875	1
7996	13.25	1
7997	16.75	1
7998	13.125	1
7999	13.25	1
8000	16.0	1
8001	17.375	1
8002	31.25	1
8003	12.75	1
8004	13.375	1
8005	13.5	1
8006	15.0	1
8007	12.0	1
8008	16.875	1
8009	13.75	1
8010	11.75	1
8011	12.75	1
8012	16.5	1
8013	15.375	1
8014	18.25	1
8015	13.25	1
8016	14.75	1
8017	13.25	1
8018	12.25	1
8019	16.25	1
8020	14.25	1
8021	12.125	1
8022	14.25	1
8023	12.75	1
8024	14.75	1
8025	16.0	1
8026	17.375	2
8027	13.625	1
8028	17.625	2
8029	12.875	1
8030	13.5	1
8031	13.625	1
8032	13.625	1
8033	14.0	1
8034	13.875	1
8035	13.25	1
8036	16.0	3
8037	13.125	1
8038	15.25	1
8039	14.0	1
8040	20.75	1
8041	13.25	1
8042	13.875	1
8043	17.5	1
8044	17.0	1
8045	13.75	1
8046	17.25	1
8047	13.25	1
8048	14.25	1
8049	14.25	1
8050	15.375	1
8051	11.75	1
8052	13.5	1
8053	13.125	1
8054	14.5	1
8055	13.5	1
8056	17.375	1
8057	12.875	1
8058	14.125	1
8059	13.75	1
8060	12.0	1
8061	10.5	1
8062	15.0	1
8063	14.25	1
8064	12.125	1
8065	15.25	2
8066	19.5	1
8067	14.0	1
8068	14.75	1
8069	13.0	1
8070	19.25	1
8071	14.625	1
8072	13.75	1
8073	13.0	1
8074	14.25	1
8075	13.0	1
8076	13.0	1
8077	14.0	2
8078	13.25	1
8079	19.0	1
8080	14.625	1
8081	14.75	1
8082	16.75	1
8083	13.0	1
8084	16.75	1
8085	17.25	1
8086	14.25	1
8087	35.125	1
8088	14.0	1
8089	12.125	1
8090	12.875	1
8091	14.125	1
8092	12.0	1
8093	13.75	1
8094	16.75	1
8095	22.0	1
8096	16.625	1
8097	24.0	1
8098	16.125	1
8099	14.5	1
8100	17.0	1
8101	35.0	1
8102	15.75	1
8103	11.75	1
8104	13.25	1
8105	13.625	1
8106	13.5	1
8107	15.0	1
8108	14.25	1
8109	13.375	1
8110	15.125	3
8111	12.5	1
8112	24.875	1
8113	16.5	1
8114	20.5	1
8115	15.75	1
8116	14.125	1
8117	17.0	1
8118	21.375	1
8119	14.125	1
8120	14.75	1
8121	14.25	1
8122	14.75	1
8123	21.75	1
8124	17.75	1
8125	14.25	1
8126	19.0	1
8127	14.25	1
8128	13.875	1
8129	13.25	1
8130	16.5	1
8131	13.25	1
8132	12.25	1
8133	15.125	1
8134	27.0	1
8135	14.5	1
8136	22.25	1
8137	14.25	1
8138	11.75	1
8139	15.0	1
8140	14.25	1
8141	18.375	1
8142	13.25	1
8143	14.5	1
8144	13.625	1
8145	13.5	1
8146	12.875	1
8148	14.5	1
8149	13.25	1
8150	21.5	1
8151	14.625	1
8152	13.0	1
8153	14.125	1
8154	14.75	1
8155	13.0	1
8156	14.0	1
8157	16.5	1
8158	13.5	1
8159	15.5	1
8160	23.5	1
8161	14.625	1
8162	14.625	1
8163	17.25	1
8164	15.0	3
8165	16.25	2
8166	13.75	1
8167	13.625	1
8168	12.0	1
8169	15.625	1
8170	21.125	1
8171	12.875	1
8172	11.875	1
8173	18.5	1
8174	13.75	1
8175	12.75	1
8176	25.125	1
8177	30.0	1
8178	13.75	1
8179	13.25	1
8180	12.0	1
8181	14.375	1
8182	13.125	1
8183	13.0	1
8184	12.25	1
8185	16.125	1
8186	14.5	1
8187	18.25	1
8188	17.25	1
8189	20.75	1
8190	20.0	1
8191	18.75	1
8192	20.125	1
8193	12.625	1
8194	13.0	1
8195	13.5	1
8196	28.75	1
8197	12.5	1
8198	12.5	1
8199	11.625	1
8200	25.375	1
8201	13.875	1
8202	13.75	1
8203	12.125	1
8204	16.25	1
8205	13.5	1
8206	25.75	1
8207	13.875	1
8208	14.0	1
8209	18.75	1
8210	12.875	1
8211	12.0	1
8212	13.25	1
8213	17.125	1
8214	11.0	1
8215	13.625	1
8216	11.0	1
8217	13.25	1
8218	14.0	1
8219	11.5	1
8220	13.0	1
8221	13.375	1
8222	14.0	1
8223	21.25	1
8224	13.375	1
8225	15.75	1
8226	11.5	1
8227	22.5	2
8228	14.0	1
8229	20.75	1
8230	12.625	1
8231	14.875	1
8232	17.375	1
8233	14.125	1
8234	13.25	1
8235	13.5	1
8236	14.25	1
8237	12.375	1
8238	14.0	1
8239	13.5	1
8240	16.0	1
8241	15.375	1
8242	26.875	1
8243	13.0	1
8244	13.125	1
8245	13.75	1
8246	17.25	1
8247	13.375	1
8248	13.0	1
8249	28.375	1
8250	19.75	1
8251	13.25	1
8252	12.75	1
8253	14.75	1
8254	13.75	1
8255	17.25	1
8256	14.75	1
8257	18.125	1
8258	14.5	1
8259	12.625	1
8260	12.25	1
8261	13.0	2
8262	15.25	1
8263	14.5	1
8264	13.5	1
8265	14.125	1
8266	13.625	1
8267	14.0	1
8268	15.25	1
8269	14.0	1
8270	15.5	1
8271	13.0	1
8272	13.25	1
8273	19.5	1
8274	12.5	1
8275	25.25	1
8276	12.25	1
8277	16.75	1
8278	14.25	1
8279	16.0	1
8280	14.5	1
8281	15.25	1
8282	16.75	1
8283	15.25	1
8284	11.25	1
8285	12.5	1
8286	14.75	1
8287	16.25	1
8288	16.5	1
8289	12.75	1
8290	20.0	1
8291	12.75	1
8292	14.875	1
8293	13.75	1
8294	12.875	1
8295	13.125	1
8296	14.25	1
8297	14.25	1
8298	12.375	1
8299	16.25	1
8300	17.25	1
8301	13.75	1
8302	27.0	1
8303	19.875	1
8304	13.5	1
8305	12.625	1
8306	13.0	1
8307	14.125	1
8308	33.75	1
8309	15.375	1
8310	13.75	1
8311	14.25	1
8312	29.5	1
8313	11.875	1
8314	11.0	1
8315	13.25	1
8316	13.375	1
8317	13.875	1
8318	13.5	1
8319	19.75	1
8320	17.5	1
8321	13.125	1
8322	14.375	1
8323	17.0	1
8324	13.0	1
8325	15.375	1
8326	14.5	1
8327	15.375	1
8328	14.75	1
8329	11.5	1
8330	17.0	1
8331	14.25	1
8332	14.25	1
8333	18.25	1
8334	13.125	1
8335	16.5	1
8336	14.25	1
8337	20.0	1
8338	14.5	1
8339	13.375	1
8340	12.0	1
8341	12.75	1
8342	13.875	1
8343	12.5	1
8344	15.5	1
8345	13.5	1
8346	13.375	1
8347	22.75	1
8348	16.75	1
8349	23.5	1
8350	13.625	1
8351	14.125	1
8352	14.25	1
8353	14.0	1
8354	25.25	1
8355	22.75	1
8356	24.25	1
8357	15.75	1
8358	14.75	1
8359	14.75	1
8360	12.0	1
8361	24.25	1
8362	13.125	1
8363	14.375	1
8364	13.375	1
8365	18.5	1
8366	25.0	1
8367	12.5	1
8368	14.375	1
8369	20.5	1
8370	16.5	1
8371	10.75	1
8372	14.25	1
8373	15.75	3
8374	12.25	1
8375	13.0	1
8376	13.25	1
8377	24.0	1
8378	14.75	1
8379	13.625	1
8380	17.25	1
8381	13.375	1
8382	12.75	1
8383	15.375	3
8384	11.5	1
8385	12.625	1
8386	14.5	1
8387	16.625	1
8388	16.0	1
8389	15.0	1
8390	21.25	1
8391	14.25	1
8392	12.5	1
8393	14.875	1
8394	15.25	1
8395	13.375	1
8396	19.5	1
8397	14.5	1
8398	19.0	1
8399	13.25	1
8400	13.375	1
8401	13.375	1
8402	17.5	1
8403	18.25	1
8404	11.5	1
8405	18.25	1
8406	29.0	1
8407	15.0	1
8408	11.25	1
8409	13.25	1
8410	14.0	1
8411	13.625	1
8412	14.125	1
8413	21.125	1
8414	12.5	1
8415	13.125	1
8416	15.125	1
8417	13.25	1
8418	13.125	1
8419	12.5	1
8420	30.375	1
8421	13.125	1
8422	20.5	1
8423	12.375	1
8424	14.5	1
8425	12.125	1
8426	14.25	1
8427	14.125	1
8428	28.75	1
8429	22.5	1
8430	14.375	1
8431	21.0	1
8432	22.75	1
8433	18.5	1
8434	29.0	1
8435	13.0	1
8436	11.75	1
8437	13.0	1
8438	13.5	1
8439	15.0	1
8440	14.75	1
8441	19.5	1
8442	12.875	1
8443	12.75	1
8444	17.25	1
8445	11.75	1
8446	13.25	1
8447	14.5	1
8448	11.75	1
8449	17.75	1
8450	17.875	1
8451	13.25	1
8452	13.5	1
8453	11.0	1
8454	14.25	1
8455	12.0	1
8456	14.75	1
8457	13.625	1
8458	13.875	1
8459	14.5	1
8460	14.5	1
8461	16.75	1
8462	12.75	1
8463	30.5	1
8464	14.25	1
8465	18.5	1
8466	12.75	1
8467	23.25	1
8468	16.5	1
8469	14.375	1
8470	14.0	1
8471	13.5	1
8472	14.25	1
8473	14.75	1
8474	12.75	1
8475	16.75	1
8476	13.125	1
8477	18.5	1
8478	13.125	1
8479	14.0	1
8480	49.0	1
8481	16.0	1
8482	16.5	3
8483	14.0	1
8484	13.75	1
8485	11.75	1
8486	14.5	1
8487	13.5	1
8488	17.5	1
8489	14.25	1
8490	15.75	1
8491	13.125	1
8492	13.25	1
8493	14.625	1
8494	13.75	1
8495	17.0	1
8496	18.75	1
8497	19.5	1
8498	13.5	1
8499	14.0	1
8500	15.0	1
8501	18.5	1
8502	14.375	1
8503	13.25	1
8504	12.625	1
8505	14.0	1
8506	12.75	1
8507	16.0	1
8508	12.0	1
8509	12.25	1
8510	14.5	1
8511	12.625	1
8512	17.125	1
8513	14.625	1
8514	18.5	1
8515	15.875	1
8516	20.75	1
8517	13.375	1
8518	14.25	1
8519	19.0	1
8520	12.25	1
8521	17.5	1
8522	14.375	1
8523	14.125	1
8524	14.875	1
8525	27.5	1
8526	11.625	1
8527	13.375	1
8528	21.125	1
8529	12.75	1
8530	14.0	1
8531	13.5	1
8532	13.375	1
8533	13.5	1
8534	17.875	1
8535	15.25	1
8536	13.875	1
8537	13.5	1
8538	21.75	1
8539	13.5	1
8540	14.25	1
8541	18.5	1
8542	30.5	1
8543	12.5	1
8544	11.75	1
8545	14.5	1
8546	14.25	1
8547	14.25	1
8548	14.125	1
8549	13.25	1
8550	12.0	1
8551	13.0	1
8552	13.0	1
8553	14.0	2
8554	13.0	1
8555	14.75	1
8556	12.375	1
8557	13.5	1
8558	13.5	1
8559	11.875	1
8560	14.625	1
8561	34.625	1
8562	11.875	1
8563	13.625	1
8564	15.125	1
8565	13.125	1
8566	14.5	1
8567	15.875	1
8568	17.0	1
8569	13.25	1
8570	13.75	1
8571	14.0	1
8572	27.5	1
8573	13.75	1
8574	13.5	1
8575	14.0	1
8576	15.0	1
8577	12.75	1
8578	13.75	1
8579	14.25	1
8580	13.0	1
8581	17.5	1
8582	13.25	1
8583	14.75	1
8584	14.0	1
8585	17.75	1
8586	14.75	1
8587	14.875	1
8588	14.0	1
8589	16.75	1
8590	15.75	1
8591	17.25	1
8592	16.75	1
8593	16.0	1
8594	14.0	1
8595	13.875	1
8596	12.0	1
8597	12.5	1
8598	27.25	1
8599	14.5	1
8600	14.25	1
8601	24.0	1
8602	17.875	1
8603	13.75	1
8604	14.625	1
8605	13.125	1
8606	13.0	1
8607	25.5	1
8608	14.75	1
8609	14.25	1
8610	13.125	1
8611	12.0	1
8612	16.375	1
8613	13.375	1
8614	61.5	1
8615	13.75	1
8616	20.5	1
8617	23.75	1
8618	23.5	1
8619	14.25	1
8620	14.5	1
8621	25.0	1
8622	15.375	1
8623	14.5	1
8624	32.5	1
8625	14.875	1
8626	13.375	1
8627	16.75	1
8628	13.25	1
8629	15.125	1
8630	11.75	1
8631	20.0	1
8632	17.125	1
8633	10.5	1
8634	14.125	1
8635	12.125	1
8636	23.125	1
8637	14.0	1
8638	12.875	1
8639	12.25	1
8640	14.375	1
8641	15.25	1
8642	11.25	1
8643	15.0	1
8644	22.875	1
8645	13.25	1
8646	17.0	1
8647	16.0	1
8648	13.125	1
8649	13.625	1
8650	14.0	1
8651	13.0	1
8652	18.0	1
8653	17.5	1
8654	13.25	1
8655	60.75	1
8656	19.875	1
8657	13.375	1
8658	12.0	1
8659	13.375	1
8660	14.75	1
8661	20.5	1
8662	14.875	1
8663	13.625	1
8664	12.0	1
8665	13.25	1
8666	23.625	1
8667	10.5	1
8668	13.25	1
8669	17.5	1
8670	19.625	1
8671	13.625	1
8672	17.5	1
8673	15.0	1
8674	13.0	1
8675	12.25	1
8676	15.75	1
8677	13.375	1
8678	17.5	1
8679	12.0	1
8680	12.0	1
8681	13.375	1
8682	14.0	1
8683	14.875	1
8684	12.5	1
8685	13.375	1
8686	16.5	1
8687	14.125	1
8688	30.0	1
8689	16.75	1
8690	13.25	1
8691	14.25	1
8692	12.75	1
8693	15.5	1
8694	13.25	1
8695	13.125	1
8696	12.0	1
8697	13.375	1
8698	11.875	1
8699	20.5	1
8700	13.75	1
8701	14.0	1
8702	15.25	1
8703	14.625	1
8704	14.5	1
8705	17.75	1
8706	19.75	1
8707	13.5	1
8708	20.75	1
8709	16.25	1
8710	21.0	1
8711	13.5	1
8712	13.125	1
8713	14.0	1
8714	13.375	1
8715	18.5	1
8716	13.75	1
8717	15.5	1
8718	14.75	1
8719	15.5	1
8720	20.5	1
8721	30.25	1
8722	14.75	1
8723	13.25	1
8724	13.75	1
8725	13.5	1
8726	13.75	1
8727	15.0	1
8728	12.875	1
8729	14.75	1
8730	13.25	1
8731	22.875	1
8732	13.25	1
8733	14.5	1
8734	13.5	1
8735	14.0	1
8736	13.875	1
8737	12.0	1
8738	14.0	1
8739	14.125	1
8740	14.25	1
8741	13.75	1
8742	15.0	1
8743	13.25	1
8744	13.625	1
8745	13.375	1
8746	17.0	1
8747	14.5	1
8748	14.0	1
8749	14.25	1
8750	13.125	1
8751	22.875	1
8752	21.0	1
8753	14.25	1
8754	19.375	1
8755	14.0	1
8756	17.0	1
8757	17.25	1
8758	12.75	1
8759	19.625	1
8760	14.0	1
8761	18.5	1
8762	11.75	1
8763	12.75	1
8764	13.125	1
8765	24.25	1
8766	14.0	1
8767	12.25	1
8768	14.625	1
8769	13.875	1
8770	14.5	1
8771	13.375	1
8772	17.5	1
8773	13.625	1
8774	19.5	1
8775	12.0	1
8776	12.75	1
8777	15.375	1
8778	14.75	1
8779	14.125	1
8780	13.25	1
8781	14.875	1
8782	16.25	1
8783	14.75	1
8784	14.0	1
8785	17.25	1
8786	23.0	1
8787	13.25	1
8788	12.125	1
8789	14.625	1
8790	14.25	1
8791	15.75	1
8792	13.375	1
8793	24.5	1
8794	12.625	1
8795	13.375	1
8796	14.125	1
8797	15.0	1
8798	14.0	1
8799	13.5	1
8800	12.75	1
8801	13.125	1
8802	13.75	1
8803	19.875	1
8804	14.75	1
8805	12.75	1
8806	12.75	1
8807	12.125	1
8808	13.5	1
8809	11.875	1
8810	20.75	1
8811	15.125	1
8812	14.5	1
8813	14.75	1
8814	14.625	1
8815	12.0	1
8816	14.75	1
8817	13.0	1
8818	19.75	1
8819	13.5	1
8820	15.625	1
8821	12.75	1
8822	14.25	1
8823	14.75	1
8824	12.5	1
8825	12.5	1
8826	19.75	1
8827	11.5	1
8828	13.125	1
8829	17.0	1
8830	13.875	1
8831	14.25	1
8832	15.0	1
8833	14.5	1
8834	14.0	1
8835	14.25	1
8836	13.0	1
8837	13.625	1
8838	21.75	1
8839	19.625	1
8840	14.25	1
8841	21.75	1
8842	16.5	1
8843	12.25	1
8844	15.25	1
8845	10.5	1
8846	12.375	1
8847	13.125	1
8848	14.25	1
8849	17.0	1
8850	14.75	1
8851	13.875	1
8852	15.0	1
8853	27.0	1
8854	14.25	1
8855	13.625	1
8856	14.75	1
8857	14.875	1
8858	13.125	1
8859	23.0	1
8860	17.5	1
8861	28.75	1
8862	14.625	1
8863	13.625	1
8864	14.5	1
8865	19.5	1
8866	21.25	1
8867	20.5	1
8868	12.75	1
8869	22.75	1
8870	12.0	1
8871	14.0	1
8872	13.125	1
8873	12.0	1
8874	13.25	1
8875	17.0	2
8876	20.75	1
8877	13.0	1
8878	14.0	1
8879	15.5	1
8880	13.0	1
8881	13.25	1
8882	14.5	1
8883	33.5	1
8884	14.625	1
8885	13.625	1
8886	13.0	1
8887	15.875	1
8888	13.625	1
8889	12.75	1
8890	18.5	1
8891	16.5	1
8892	12.75	1
8893	17.0	1
8894	11.75	1
8895	13.25	1
8896	14.75	1
8897	24.375	1
8898	13.25	1
8899	17.875	1
8900	17.5	1
8901	15.125	1
8902	12.625	1
8903	20.25	1
8904	12.5	1
8905	14.75	1
8906	13.375	1
8907	13.0	1
8908	17.5	1
8909	13.5	1
8910	32.375	1
8911	13.125	1
8912	13.625	1
8913	13.25	1
8914	17.5	1
8915	15.0	1
8916	13.0	1
8917	23.25	1
8918	12.5	1
8919	14.25	1
8920	15.0	1
8921	14.25	1
8922	16.5	1
8923	15.0	1
8924	13.0	1
8925	13.75	1
8926	13.5	1
8927	13.0	1
8928	14.5	1
8929	16.75	1
8930	13.75	1
8931	12.5	1
8932	12.875	1
8933	20.75	1
8934	13.375	1
8935	16.5	1
8936	12.75	1
8937	14.25	1
8938	30.875	1
8939	14.75	1
8940	13.0	1
8941	13.0	1
8942	12.75	1
8943	14.5	1
8944	13.5	1
8945	23.25	1
8946	12.25	1
8947	15.75	2
8948	16.5	1
8949	11.75	1
8950	17.875	1
8951	21.25	1
8952	13.0	1
8953	14.75	1
8954	13.875	1
8955	14.25	1
8956	17.0	1
8957	14.0	1
8958	16.0	1
8959	11.25	1
8960	14.0	1
8961	12.5	1
8962	14.0	1
8963	15.0	1
8964	14.0	1
8965	13.75	1
8966	14.5	1
8967	15.125	1
8968	19.375	1
8969	13.25	1
8970	12.875	1
8971	12.0	1
8972	12.5	1
8973	13.5	1
8974	14.25	1
8975	13.25	1
8976	20.875	1
8977	14.25	1
8978	13.5	1
8979	23.5	1
8980	13.875	1
8981	24.25	1
8982	13.5	1
8983	18.375	1
8984	14.75	1
8985	17.0	1
8986	13.125	1
8987	17.75	1
8988	12.25	1
8989	14.25	1
8990	12.5	1
8991	14.5	1
8992	17.0	1
8993	11.75	1
8994	12.75	1
8995	33.0	1
8996	13.75	1
8997	14.25	1
8998	12.875	1
8999	16.5	1
9000	15.75	1
9001	24.5	1
9002	12.0	1
9003	14.25	1
9004	18.25	1
9005	13.25	1
9006	19.5	1
9007	13.375	1
9008	12.875	1
9009	12.75	1
9010	15.875	1
9011	15.875	1
9012	14.25	1
9013	14.25	1
9014	14.75	1
9015	14.0	1
9016	13.25	1
9017	14.625	1
9018	13.75	1
9019	14.125	1
9020	13.75	1
9021	13.5	1
9022	34.125	1
9023	13.0	1
9024	13.0	1
9025	19.875	1
9026	15.125	1
9027	14.0	1
9028	12.5	1
9029	17.625	1
9030	12.75	1
9031	14.5	1
9032	16.75	1
9033	12.875	1
9034	14.25	1
9035	13.5	1
9036	19.0	1
9037	14.25	1
9038	14.5	1
9039	13.5	1
9040	12.125	1
9041	14.0	1
9042	13.25	1
9043	13.875	1
9044	11.5	1
9045	13.625	1
9046	30.0	1
9047	23.375	1
9048	15.25	1
9049	14.25	1
9050	17.75	1
9051	14.375	1
9052	14.5	1
9053	13.375	1
9054	12.75	1
9055	15.5	1
9056	13.125	1
9057	14.75	1
9058	15.0	1
9059	13.625	1
9060	13.75	1
9061	13.125	1
9062	25.875	1
9063	12.625	1
9064	14.0	1
9065	19.75	1
9066	15.5	1
9067	18.0	1
9068	16.75	1
9069	13.0	1
9070	13.125	1
9071	12.125	1
9072	13.25	1
9073	18.75	1
9074	16.375	1
9075	14.5	1
9076	13.5	1
9077	14.125	1
9078	14.25	1
9079	15.0	1
9080	13.25	1
9081	14.0	1
9082	16.75	2
9083	16.0	1
9084	22.0	1
9085	13.75	1
9086	13.5	1
9087	16.0	1
9088	18.125	1
9089	29.375	1
9090	14.0	1
9091	14.5	1
9092	12.875	1
9093	12.625	1
9094	17.0	1
9095	14.0	3
9096	17.125	1
9097	13.625	1
9098	13.5	1
9099	15.375	1
9100	12.75	1
9101	13.25	1
9102	13.75	1
9103	11.75	1
9104	28.5	1
9105	20.75	1
9106	15.375	1
9107	13.375	1
9108	14.625	1
9109	13.875	1
9110	14.25	1
9111	15.0	1
9112	12.5	1
9113	21.375	1
9114	14.25	1
9115	12.375	1
9116	22.5	1
9117	12.625	1
9118	14.375	1
9119	14.375	1
9120	16.75	1
9121	15.125	1
9122	14.25	1
9123	17.75	1
9124	22.0	1
9125	13.25	1
9126	14.25	1
9127	17.0	1
9128	12.75	1
9129	13.75	1
9130	14.25	1
9131	15.25	2
9132	13.375	1
9133	16.5	2
9134	25.25	1
9135	13.5	1
9136	21.5	1
9137	13.75	1
9138	12.25	1
9139	14.75	1
9140	12.5	1
9141	22.0	1
9142	20.75	1
9143	21.0	1
9144	16.0	1
9145	14.25	1
9146	13.375	1
9147	14.125	1
9148	13.875	1
9149	13.125	1
9150	13.0	1
9151	13.75	1
9152	14.25	1
9153	19.0	1
9154	15.0	1
9155	19.75	1
9156	18.5	1
9157	12.375	1
9158	25.5	1
9159	20.125	1
9160	17.5	1
9161	14.25	1
9162	21.0	1
9163	13.875	1
9164	15.125	3
9165	18.25	1
9166	11.625	1
9167	12.5	1
9168	21.75	1
9169	13.125	1
9170	21.125	1
9171	17.375	1
9172	12.25	1
9173	14.5	1
9174	14.5	1
9175	13.625	1
9176	12.875	1
9177	12.5	1
9178	17.875	1
9179	13.875	1
9180	13.375	1
9181	12.375	1
9182	12.875	1
9183	13.125	1
9184	16.125	1
9185	14.25	1
9186	12.625	1
9187	14.0	1
9188	15.625	1
9189	14.0	1
9190	12.625	1
9191	14.0	1
9192	11.875	1
9193	14.0	1
9194	13.0	1
9195	12.0	1
9196	15.5	1
9197	14.5	1
9198	14.5	1
9199	16.0	1
9200	14.0	1
9201	15.0	1
9202	14.25	1
9203	16.625	1
9204	11.75	1
9205	13.5	1
9206	13.75	1
9207	26.75	1
9208	14.0	1
9209	12.375	1
9210	18.5	1
9211	13.25	1
9212	16.0	1
9213	16.25	1
9214	14.125	1
9215	14.0	1
9216	14.375	1
9217	19.25	1
9218	13.375	1
9219	13.25	1
9220	13.375	1
9221	15.125	1
9222	12.875	1
9223	15.0	1
9224	13.5	1
9225	13.375	1
9226	13.5	1
9227	15.0	1
9228	13.75	1
9229	14.0	1
9230	14.5	1
9231	12.375	1
9232	14.125	1
9233	20.75	1
9234	11.75	1
9235	15.125	1
9236	14.25	1
9237	14.25	1
9238	13.5	1
9239	14.75	1
9240	12.25	1
9241	17.125	1
9242	17.5	1
9243	23.75	1
9244	14.625	1
9245	14.625	1
9246	13.0	1
9247	13.375	1
9248	25.5	1
9249	14.25	1
9250	16.625	1
9251	11.75	1
9252	11.25	1
9253	18.0	1
9254	19.0	1
9255	28.5	1
9256	13.875	1
9257	13.5	1
9258	13.375	1
9259	13.375	2
9260	14.0	1
9261	13.125	1
9262	12.25	1
9263	13.375	1
9264	27.125	1
9265	13.75	1
9266	13.625	1
9267	13.5	1
9268	16.125	1
9269	13.875	1
9270	15.0	1
9271	12.25	1
9272	19.5	2
9273	15.75	1
9274	14.875	1
9275	14.75	1
9276	13.125	1
9277	14.75	1
9278	18.0	1
9279	16.875	1
9280	14.75	1
9281	26.25	1
9282	13.375	1
9283	14.625	1
9284	21.5	1
9285	13.875	1
9286	13.75	1
9287	12.625	1
9288	13.25	1
9289	13.25	1
9290	11.25	1
9291	14.0	1
9292	12.375	1
9293	13.5	1
9294	12.0	1
9295	18.5	1
9296	12.75	1
9297	13.5	1
9298	15.25	1
9299	25.5	1
9300	13.125	1
9301	13.0	1
9302	12.0	1
9303	14.25	1
9304	11.75	1
9305	14.75	2
9306	18.5	1
9307	14.125	1
9308	16.625	1
9309	13.125	1
9310	15.75	1
9311	24.375	1
9312	62.75	1
9313	14.25	1
9314	22.5	1
9315	11.75	1
9316	14.25	1
9317	14.5	1
9318	18.25	1
9319	15.0	1
9320	14.75	1
9321	24.125	1
9322	12.625	1
9323	14.0	1
9324	16.75	1
9325	13.125	1
9326	24.125	1
9327	13.125	1
9328	14.25	1
9329	16.125	1
9330	20.5	1
9331	13.25	1
9332	15.375	1
9333	20.0	1
9334	14.0	1
9335	13.0	1
9336	16.25	1
9337	13.0	1
9338	21.125	1
9339	12.25	1
9340	18.5	1
9341	14.75	1
9342	11.5	2
9343	12.625	1
9344	30.0	1
9345	13.125	1
9346	22.875	1
9347	13.625	1
9348	14.0	1
9349	16.25	1
9350	17.125	1
9351	14.5	1
9352	13.375	1
9353	14.0	1
9354	14.25	1
9355	17.125	1
9356	15.0	1
9357	18.25	1
9358	13.375	1
9359	14.5	1
9360	21.0	1
9361	12.25	1
9362	14.5	1
9363	25.875	1
9364	15.0	1
9365	14.0	1
9366	13.625	1
9367	12.75	1
9368	12.625	1
9369	12.75	1
9370	14.25	1
9371	12.25	1
9372	16.625	1
9373	16.5	1
9374	12.25	1
9375	15.0	1
9376	29.5	1
9377	22.25	1
9378	14.75	1
9379	12.75	1
9380	12.875	1
9381	20.75	1
9382	14.25	1
9383	21.25	1
9384	16.5	1
9385	19.5	1
9386	14.375	1
9387	23.25	1
9388	16.75	1
9389	12.875	1
9390	14.5	1
9391	13.25	1
9392	12.0	1
9393	13.125	1
9394	17.5	1
9395	13.0	1
9396	12.625	1
9397	12.25	1
9398	13.625	1
9399	13.625	1
9400	25.625	1
9401	14.0	1
9402	20.5	1
9403	13.25	1
9404	22.25	1
9405	14.75	1
9406	14.125	1
9407	14.375	1
9408	14.5	1
9409	14.75	1
9410	12.5	1
9411	15.125	1
9412	24.875	1
9413	14.25	1
9414	15.25	1
9415	14.25	1
9416	13.75	1
9417	14.0	1
9418	13.0	1
9419	24.5	1
9420	14.125	1
9421	13.875	2
9422	12.75	1
9423	11.75	1
9424	13.875	1
9425	22.25	1
9426	15.125	1
9427	16.0	1
9428	16.0	1
9429	12.75	1
9430	13.75	1
9431	13.75	1
9432	18.25	1
9433	16.5	1
9434	13.5	1
9435	23.5	1
9436	13.375	1
9437	18.75	1
9438	14.75	1
9439	14.125	1
