ID	OPC	CUSPS
8516	340.25	9
8517	19.25	1
8518	41.5	3
8519	56.0	1
8520	21.75	1
8521	25.25	3
8524	42.0	3
8525	145.625	3
8526	34.375	1
8527	144.5	5
8528	397.125	6
8529	187.25	9
8531	18.0	1
8532	101.0	7
8533	74.5	3
8534	33.125	3
8535	75.0	3
8536	155.0	6
8537	215.5	4
8538	379.75	3
8540	139.375	3
8541	58.125	3
8543	28.75	3
8544	210.5	5
8545	35.0	3
8546	106.375	5
8547	73.375	3
8548	138.875	4
8549	69.25	3
8550	105.25	6
8551	124.125	3
8552	157.375	8
8553	137.0	6
8554	58.25	4
8555	115.875	6
8556	134.5	5
8557	133.125	6
8558	75.0	3
8559	36.25	1
8560	37.0	4
8561	58.75	1
8562	86.125	6
8563	123.625	6
8564	36.5	3
8565	32.5	1
8566	30.25	3
8567	31.5	1
8568	31.25	3
8569	137.0	5
8570	68.5	5
8572	51.0	1
8573	170.875	3
8576	135.375	5
8577	76.375	4
8578	85.25	4
8579	83.875	4
8580	80.0	3
8581	65.125	4
8582	209.875	10
8583	24.5	3
8584	60.625	3
8585	184.375	1
8586	39.0	5
8587	36.5	3
8588	66.5	4
8589	122.125	7
8590	19.25	1
8591	98.75	4
8592	79.0	3
8593	46.75	1
8594	32.5	3
8595	78.875	6
8596	97.0	7
8597	22.375	2
8598	301.0	1
8599	33.75	3
8600	148.0	5
8601	92.25	1
8602	286.5	3
8603	78.375	4
8604	215.375	5
8605	24.25	1
8607	359.625	4
8608	24.0	2
8609	76.75	5
8610	69.125	4
8611	129.0	5
8612	67.125	4
8613	140.375	5
8614	340.125	1
8615	73.25	4
8616	346.0	1
8617	70.875	1
8618	630.75	1
8619	32.625	3
8620	49.25	4
8621	231.625	1
8622	45.875	3
8623	95.625	4
8625	43.0	3
8626	42.625	3
8627	179.375	10
8629	55.25	3
8630	90.625	4
8631	56.0	1
8632	103.75	6
8633	52.125	3
8634	116.375	5
8635	32.0	3
8636	87.875	1
8637	38.0	4
8638	84.875	3
8639	122.375	7
8640	70.25	3
8641	80.75	4
8642	31.25	2
8643	24.25	2
8644	173.75	5
8645	20.75	2
8646	171.5	6
8647	31.0	3
8648	159.5	6
8649	28.25	1
8650	83.5	4
8651	75.125	3
8652	259.25	7
8653	89.25	5
8655	209.5	1
8656	47.625	1
8657	52.875	4
8658	119.0	2
8659	34.5	1
8660	94.0	9
8661	243.375	9
8662	23.5	3
8663	30.0	3
8664	89.0	5
8665	50.125	4
8666	89.75	1
8667	58.5	3
8669	44.5	5
8670	548.5	1
8671	46.5	3
8672	274.25	9
8673	450.625	5
8674	50.875	4
8675	77.5	5
8676	191.625	7
8677	71.75	4
8678	246.25	9
8679	49.0	3
8680	28.5	1
8681	81.5	4
8682	23.5	1
8683	59.5	3
8684	124.125	6
8685	57.125	3
8686	103.0	5
8687	59.25	3
8688	222.375	1
8689	34.5	3
8690	72.125	3
8691	20.0	1
8693	182.25	5
8694	60.375	4
8695	39.0	3
8696	89.25	6
8697	33.5	3
8700	136.25	3
8701	71.5	3
8702	115.75	3
8703	33.25	3
8704	30.5	3
8705	188.25	4
8706	464.375	1
8708	224.25	5
8709	48.5	3
8710	225.25	6
8711	25.0	2
8712	64.0	3
8713	29.625	3
8714	102.125	2
8715	271.125	4
8716	47.0	3
8717	92.875	5
8718	186.375	5
8719	76.0	6
8720	184.125	7
8721	65.0	1
8722	36.75	3
8723	60.25	3
8724	36.5	4
8725	20.375	1
8726	335.625	11
8727	50.0	3
8728	45.25	4
8729	151.25	6
8730	22.5	2
8731	172.0	8
8732	70.625	4
8733	60.125	3
8734	221.5	2
8735	35.0	5
8736	43.25	3
8737	215.625	5
8738	66.25	3
8739	42.0	5
8741	50.75	4
8742	208.5	7
8743	20.75	1
8744	107.0	5
8745	78.75	6
8746	232.625	7
8748	65.5	5
8749	21.125	1
8750	41.125	3
8752	272.125	3
8753	68.125	3
8754	53.75	1
8755	74.375	3
8756	101.625	8
8757	75.0	4
8758	22.25	1
8759	261.75	8
8761	179.5	3
8763	52.5	3
8764	20.125	1
8765	122.25	2
8766	88.375	5
8767	34.25	1
8768	113.0	2
8769	19.25	1
8770	59.375	3
8771	70.625	4
8772	65.5	3
8773	24.25	1
8774	202.75	5
8775	46.5	3
8776	61.75	4
8777	18.5	1
8778	109.5	7
8779	36.75	5
8780	194.875	5
8781	45.875	3
8782	51.25	1
8783	91.125	6
8784	84.0	3
8785	108.0	6
8786	143.5	2
8787	33.125	3
8788	62.25	5
8789	79.5	6
8790	172.5	7
8791	155.125	7
8792	39.5	3
8794	43.5	3
8795	127.875	5
8796	71.875	1
8800	86.875	4
8801	204.375	5
8802	181.75	6
8803	199.75	7
8804	38.75	3
8805	96.625	6
8806	59.375	4
8807	97.125	4
8808	163.0	7
8809	77.625	6
8810	222.75	7
8811	34.625	3
8812	180.125	8
8813	25.625	3
8814	40.875	2
8815	38.875	3
8816	26.5	3
8817	62.375	3
8818	106.0	6
8819	64.625	6
8820	143.375	2
8821	33.0	2
8823	116.375	11
8824	30.5	3
8825	147.875	6
8826	299.125	10
8827	184.625	6
8828	78.25	4
8829	205.125	7
8830	72.75	5
8831	103.0	5
8832	22.0	3
8833	166.875	6
8834	99.375	7
8835	66.25	4
8836	75.625	4
8837	65.0	5
8839	51.375	1
8840	28.875	3
8841	71.375	1
8842	23.0	3
8843	139.0	5
8844	28.5	3
8845	43.625	3
8846	85.875	7
8847	36.875	3
8848	23.75	1
8849	233.75	8
8850	230.375	2
8851	165.5	4
8852	101.75	7
8853	101.0	3
8854	22.125	1
8855	33.875	2
8856	40.75	3
8857	59.375	3
8858	65.375	4
8859	79.0	1
8860	69.125	2
8861	123.0	3
8862	19.5	2
8864	87.0	5
8865	517.5	1
8866	220.0	9
8867	365.625	8
8868	38.5	3
8869	209.75	7
8870	80.875	5
8871	96.75	3
8872	94.125	8
8873	30.5	1
8874	65.625	4
8875	163.75	6
8876	302.75	4
8877	31.75	3
8878	95.375	10
8879	54.375	3
8880	140.0	7
8881	30.25	1
8882	193.25	7
8883	212.75	1
8884	24.25	3
8885	25.75	3
8886	18.0	1
8887	71.875	4
8888	94.75	4
8889	80.75	5
8890	86.0	3
8891	169.25	5
8892	92.375	6
8893	290.625	7
8894	170.875	6
8895	303.125	5
8896	42.75	5
8897	83.875	1
8898	113.875	2
8899	71.125	3
8901	76.375	4
8902	27.375	1
8903	215.875	11
8904	25.375	3
8905	60.75	3
8906	68.5	4
8907	71.5	3
8908	29.375	2
8909	30.375	1
8910	102.25	1
8911	147.5	4
8912	105.75	5
8913	42.125	3
8914	240.25	4
8915	89.75	7
8916	194.5	1
8917	194.5	1
8918	140.0	7
8920	191.375	5
8921	120.875	5
8922	155.375	4
8923	51.0	3
8924	132.75	6
8925	54.25	3
8926	24.375	3
8927	89.125	5
8928	41.5	3
8929	55.75	3
8930	106.125	5
8931	124.5	7
8932	98.125	4
8933	421.375	14
8934	83.75	4
8936	38.25	4
8937	73.875	3
8938	284.75	1
8940	60.75	3
8941	27.75	1
8942	17.75	1
8944	78.0	4
8945	59.25	1
8946	24.375	2
8947	103.875	3
8948	220.375	8
8949	64.375	3
8950	55.5	4
8951	173.5	6
8952	69.625	4
8954	29.75	3
8955	106.125	5
8956	144.25	4
8957	49.0	3
8958	37.5	4
8959	30.625	3
8960	51.75	3
8961	111.0	4
8962	61.25	4
8963	185.625	8
8964	42.25	5
8965	61.625	5
8966	35.75	3
8967	146.625	7
8968	57.5	1
8969	70.375	3
8970	123.5	5
8971	164.5	7
8972	34.75	3
8973	43.75	3
8974	121.375	1
8975	32.0	3
8976	247.0	6
8977	45.0	4
8978	158.0	6
8979	278.875	8
8980	76.0	4
8981	56.0	1
8982	55.125	3
8983	67.375	1
8984	98.25	3
8985	70.0	5
8986	78.75	4
8987	218.25	4
8988	99.0	5
8989	138.0	6
8990	74.25	4
8991	145.75	6
8992	140.125	6
8993	84.25	5
8994	53.25	5
8995	61.0	1
8996	172.625	6
8997	25.125	2
8998	42.25	3
8999	65.0	5
9001	77.5	1
9003	60.875	3
9004	46.25	1
9005	38.375	3
9006	233.75	5
9007	31.125	3
9008	34.75	3
9009	125.875	7
9010	122.875	6
9011	197.375	8
9012	37.625	2
9013	19.5	1
9014	195.25	7
9015	35.75	3
9016	84.375	6
9017	53.375	3
9018	114.75	6
9019	84.375	6
9020	33.5	3
9021	24.0	1
9023	35.25	1
9024	136.25	4
9025	68.625	1
9026	115.5	7
9028	31.5	1
9029	24.0	2
9030	114.0	7
9031	160.75	6
9032	151.375	3
9033	100.0	5
9034	76.0	8
9035	67.25	4
9037	67.875	3
9038	41.25	3
9039	20.75	3
9040	103.5	3
9041	186.125	5
9042	68.875	5
9043	209.75	5
9044	30.375	3
9045	27.125	3
9046	261.375	1
9047	194.5	5
9048	89.0	4
9049	63.25	3
9050	82.0	3
9052	54.25	3
9053	84.875	5
9054	35.75	4
9055	200.25	1
9056	84.875	3
9057	115.875	4
9058	61.0	4
9059	54.75	4
9060	98.375	10
9061	41.75	3
9062	69.5	1
9063	29.75	1
9065	134.25	5
9066	59.5	5
9067	18.75	1
9068	119.25	6
9069	198.375	7
9070	76.5	4
9071	164.5	5
9072	124.75	5
9073	181.125	7
9074	206.75	9
9075	87.5	7
9076	28.125	3
9077	43.0	3
9078	93.125	5
9079	82.5	4
9080	38.25	3
9081	37.875	5
9082	199.125	4
9083	316.25	6
9084	51.0	4
9085	39.5	3
9086	19.75	1
9087	105.375	9
9088	218.375	4
9089	85.75	1
9090	84.0	3
9091	28.0	3
9092	143.25	3
9093	27.75	1
9094	131.625	6
9095	147.25	5
9097	159.875	4
9098	67.75	4
9100	68.0	4
9101	80.875	7
9102	47.375	4
9103	29.25	1
9104	115.25	1
9105	352.375	3
9106	44.25	4
9107	140.25	3
9108	98.375	6
9109	138.125	4
9110	89.625	5
9111	26.25	3
9112	49.75	3
9114	156.25	8
9115	70.125	3
9116	91.25	1
9117	34.0	3
9119	118.75	5
9120	127.375	5
9121	52.5	3
9122	210.0	8
9123	47.625	2
9124	195.5	3
9125	26.875	2
9126	19.5	1
9127	130.25	5
9128	81.0	5
9129	78.5	4
9131	88.75	5
9132	170.125	7
9133	144.0	10
9134	137.75	2
9135	31.0	3
9136	383.375	11
9137	39.5	3
9138	46.75	4
9139	23.0	3
9140	30.125	2
9141	63.375	1
9142	165.25	5
9143	260.875	8
9144	189.375	7
9145	123.75	5
9146	137.5	5
9147	119.0	6
9148	94.75	5
9149	98.375	4
9150	32.625	1
9151	24.75	1
9152	35.875	3
9153	398.25	8
9154	91.75	5
9155	201.0	6
9156	146.75	6
9157	91.375	7
9158	250.25	8
9159	217.625	3
9160	37.25	3
9161	35.5	1
9162	233.75	5
9163	100.75	6
9164	97.0	7
9165	138.25	4
9166	51.75	3
9167	89.625	5
9168	128.375	3
9169	20.0	1
9170	90.0	1
9171	48.125	1
9172	31.75	3
9174	29.5	3
9175	57.25	3
9176	122.75	4
9178	335.25	9
9179	24.5	1
9180	76.125	5
9181	178.5	3
9183	80.25	5
9184	66.5	3
9185	40.25	3
9186	39.5	3
9187	115.5	3
9188	44.125	3
9189	168.25	4
9190	65.75	4
9192	69.0	5
9193	103.5	4
9194	113.875	5
9195	83.0	5
9196	115.375	7
9198	119.875	5
9199	71.375	4
9200	35.375	4
9201	287.625	7
9202	105.0	6
9203	67.25	1
9204	43.75	3
9205	75.5	7
9206	117.25	4
9208	39.125	4
9209	19.25	1
9210	421.375	5
9211	23.25	1
9212	114.125	5
9213	61.875	3
9214	124.25	5
9215	24.0	3
9216	45.375	3
9217	191.625	5
9218	84.25	7
9219	82.5	3
9220	38.25	3
9222	87.125	4
9223	95.0	4
9224	147.25	5
9225	84.75	4
9226	88.625	5
9227	108.75	5
9228	72.875	1
9229	25.0	1
9230	31.125	3
9231	36.5	3
9232	296.0	4
9233	430.75	9
9234	96.125	7
9235	30.75	1
9236	131.625	7
9237	30.5	3
9238	45.625	3
9239	26.625	3
9240	121.375	4
9241	107.625	5
9242	212.375	7
9243	54.75	1
9244	25.0	1
9245	23.5	2
9246	34.0	1
9247	117.0	4
9248	77.75	2
9249	32.0	1
9250	279.125	4
9251	160.5	5
9252	118.25	8
9253	164.375	5
9254	241.25	3
9255	93.0	2
9256	41.0	3
9257	133.375	5
9258	33.5	2
9259	123.25	6
9260	80.5	5
9261	82.75	4
9262	225.625	2
9263	38.5	3
9264	47.75	1
9265	31.5	3
9266	111.25	5
9267	96.875	6
9269	78.5	4
9270	26.0	3
9271	60.625	4
9272	267.375	8
9273	109.5	5
9274	35.625	3
9275	31.5	2
9276	93.0	5
9277	32.0	1
9278	32.0	1
9279	35.75	1
9280	66.25	3
9281	318.75	2
9282	90.0	8
9284	266.75	1
9285	86.875	5
9286	58.75	3
9287	30.25	3
9288	84.0	4
9289	21.25	1
9290	60.875	4
9291	58.375	3
9292	39.875	3
9293	254.375	5
9294	131.375	5
9295	89.0	5
9296	20.625	1
9297	36.5	3
9298	103.5	4
9299	72.125	1
9300	45.0	3
9301	75.875	3
9302	50.5	4
9303	26.25	1
9305	140.5	8
9306	111.625	7
9307	68.25	3
9308	27.375	1
9309	58.25	3
9310	150.625	7
9311	185.25	3
9312	211.25	1
9313	24.375	1
9314	83.75	1
9315	68.875	4
9316	128.875	5
9317	222.0	5
9318	154.5	5
9320	45.5	2
9321	232.875	1
9322	70.375	3
9323	100.75	11
9324	50.0	1
9325	96.625	6
9326	74.0	1
9327	67.5	4
9329	33.625	1
9330	261.625	3
9331	93.75	4
9332	22.75	1
9333	220.375	4
9335	71.625	5
9336	60.875	4
9337	86.625	5
9338	180.875	5
9339	25.75	3
9340	293.0	3
9341	32.375	3
9342	283.375	12
9343	21.75	1
9344	115.25	1
9345	34.375	3
9346	76.25	1
9347	65.75	4
9348	30.75	4
9349	76.0	5
9350	26.5	1
9351	81.25	5
9352	92.0	6
9353	71.0	4
9354	110.625	5
9355	71.75	5
9356	124.75	7
9357	57.0	1
9358	72.625	4
9359	61.5	3
9360	186.25	7
9361	52.375	4
9362	49.875	3
9363	77.125	1
9364	29.875	3
9365	215.0	8
9367	188.5	7
9368	79.625	4
9369	119.75	6
9370	40.5	3
9371	40.375	4
9372	41.25	3
9373	96.0	5
9374	198.0	5
9375	135.75	6
9376	93.125	2
9377	81.5	3
9378	21.25	1
9379	66.875	3
9380	23.5	3
9381	146.0	4
9382	108.0	6
9383	166.625	5
9384	110.375	5
9385	276.875	1
9386	21.75	2
9387	211.75	3
9388	164.375	6
9389	148.875	5
9390	24.5	1
9391	74.5	5
9392	72.875	4
9393	72.875	5
9394	164.625	7
9395	27.5	3
9397	47.5	3
9398	134.375	5
9399	110.625	7
9400	71.5	1
9401	60.0	3
9402	137.5	5
9403	89.25	3
9405	117.875	9
9406	28.75	2
9407	59.625	3
9408	87.0	3
9409	86.25	3
9410	123.875	6
9411	124.0	5
9412	68.25	1
9413	79.75	4
9414	35.25	1
9415	113.125	4
9416	93.875	4
9417	66.375	4
9418	36.25	3
9419	232.0	4
9421	79.875	5
9422	60.75	5
9423	184.625	6
9424	29.375	3
9425	64.75	1
9426	138.375	3
9427	138.375	7
9429	26.0	3
9430	148.875	4
9431	50.125	3
9432	238.25	5
9433	135.875	7
9434	115.75	4
9435	202.375	8
9436	55.75	3
9437	229.875	3
9438	69.5	5
9439	254.0	2
9440	196.25	7
9441	140.875	10
9442	66.125	3
9443	32.25	3
9444	222.125	3
9445	32.5	2
9446	165.125	8
9448	108.125	5
9449	151.0	5
9451	144.625	7
9452	40.25	4
9453	210.375	1
9454	314.75	16
9455	245.375	3
9456	91.125	7
9457	67.5	5
9458	78.875	1
9459	99.25	4
9460	21.375	1
9461	110.75	1
9463	23.0	1
9464	55.125	5
9465	37.5	3
9466	69.75	1
9467	77.25	6
9468	69.5	1
9469	21.75	3
9470	361.625	8
9471	320.875	5
9472	30.0	3
9473	185.125	6
9474	62.75	4
9475	97.625	6
9476	121.0	5
9477	33.0	4
9478	171.5	9
9479	193.5	7
9480	164.375	3
9481	115.75	5
9482	155.125	6
9483	79.375	3
9484	31.125	3
9485	115.25	4
9486	294.125	1
9487	29.875	3
9488	89.0	6
9489	76.875	5
9490	256.75	7
9491	48.75	3
9492	75.375	4
9493	20.5	1
9494	66.0	5
9496	31.25	3
9497	76.75	3
9498	287.375	1
9499	22.75	1
9500	32.375	1
9501	34.0	3
9502	30.125	3
9503	123.5	4
9504	48.5	3
9505	85.75	5
9506	72.5	1
9507	30.5	1
9508	60.625	4
9509	61.75	5
9510	155.5	6
9511	125.75	6
9512	118.0	5
9513	86.875	5
9514	150.25	5
9515	152.875	7
9516	20.0	1
9518	51.625	4
9519	223.875	6
9520	213.75	8
9521	49.875	4
9522	93.25	1
9523	203.125	8
9524	21.5	1
9526	122.25	5
9527	317.25	4
9528	201.375	6
9529	150.5	3
9530	79.125	3
9531	171.75	5
9532	26.25	1
9533	120.5	8
9534	43.5	3
9535	201.5	5
9536	71.75	5
9537	151.375	9
9538	122.0	5
9539	130.25	6
9540	42.25	4
9541	38.125	3
9542	39.75	3
9543	47.625	3
9544	99.625	1
9545	60.125	4
9546	50.5	4
9547	68.0	5
9548	141.25	7
9549	234.875	4
9550	99.125	5
9551	62.5	4
9552	191.0	7
9553	85.625	1
9554	122.0	4
9556	179.5	7
9557	305.125	8
9558	114.25	5
9559	49.5	4
9560	44.5	4
9561	118.75	6
9562	24.0	1
9563	62.875	2
9564	175.0	6
9565	108.875	5
9566	46.75	4
9567	196.75	6
9568	116.375	5
9569	248.25	7
9570	167.75	5
9571	56.875	5
9573	66.125	3
9574	148.375	6
9575	62.25	1
9576	65.25	5
9577	55.875	1
9578	73.875	5
9579	95.25	5
9580	324.625	5
9581	53.0	4
9582	61.25	3
9583	172.5	7
9584	99.75	4
9585	153.875	6
9586	176.25	5
9587	21.25	3
9589	35.375	3
9590	224.125	4
9591	42.875	1
9592	77.0	4
9593	29.75	2
9594	201.625	2
9595	46.625	3
9597	37.25	4
9598	148.0	7
9599	178.75	7
9600	63.5	4
9601	17.25	1
9602	61.5	1
9603	124.0	4
9604	229.0	8
9605	95.875	4
9606	83.375	5
9607	53.375	3
9608	191.5	6
9609	147.0	3
9610	114.0	8
9611	127.875	5
9612	137.5	3
9613	26.625	3
9614	24.0	1
9615	103.75	7
9616	93.875	6
9617	57.25	3
9619	35.75	3
9620	68.375	5
9621	34.75	3
9622	52.375	4
9623	127.75	4
9624	27.25	1
9625	26.25	3
9626	47.875	4
9627	131.25	5
9628	113.125	7
9629	18.125	1
9630	215.75	3
9631	212.0	6
9632	198.625	9
9633	51.25	3
9634	130.625	5
9635	104.875	8
9636	145.125	6
9637	66.0	3
9638	55.625	3
9639	25.5	1
9640	24.0	1
9641	253.75	1
9642	218.875	8
9643	94.625	4
9644	99.75	3
9645	75.0	5
9646	142.0	2
9647	53.625	3
9648	16.25	1
9649	42.0	5
9650	90.125	5
9653	31.125	3
9654	46.25	3
9655	72.25	1
9656	46.5	3
9657	17.75	1
9658	107.5	5
9659	174.0	2
9660	60.625	4
9661	117.375	5
9662	84.75	5
9663	53.125	2
9664	47.25	2
9665	39.75	3
9666	23.0	2
9667	75.25	1
9668	144.375	4
9669	71.375	6
9670	108.375	5
9671	187.875	7
9672	27.625	3
9673	89.0	1
9675	89.125	5
9676	196.625	7
9677	119.875	4
9678	76.375	4
9679	56.0	4
9680	91.0	5
9681	79.625	2
9682	94.875	2
9683	236.375	8
9684	43.75	2
9685	175.5	3
9686	107.375	3
9687	94.5	4
9688	171.0	5
9689	112.0	3
9690	42.0	3
9691	53.375	3
9692	292.375	6
9693	116.875	6
9694	118.25	4
9695	90.25	1
9696	71.375	3
9697	122.5	6
9698	85.375	5
9701	25.0	1
9702	31.75	1
9703	309.25	7
9704	243.375	3
9705	135.5	6
9706	80.75	5
9707	124.0	5
9708	95.5	4
9709	91.5	1
9710	57.25	3
9711	139.875	6
9712	261.375	8
9713	175.875	5
9714	66.25	4
9716	195.75	2
9717	58.25	5
9718	102.375	4
9719	95.5	1
9720	116.625	3
9722	43.125	3
9724	159.5	6
9725	101.5	4
9726	146.0	4
9727	145.25	6
9728	100.25	5
9729	133.125	1
9730	51.125	3
9731	46.5	3
9732	72.5	5
9733	44.125	3
9734	120.75	5
9735	232.125	1
9736	42.375	3
9737	97.0	3
9738	106.875	5
9739	27.5	3
9740	238.625	8
9741	89.5	8
9742	32.75	3
9743	60.875	4
9744	18.5	1
9745	111.625	5
9746	92.625	1
9747	92.75	7
9748	42.25	3
9750	212.25	8
9751	184.375	4
9752	130.5	5
9753	99.75	6
9754	95.5	3
9755	200.5	4
9756	252.75	5
9757	22.25	1
9758	56.625	3
9759	142.625	6
9760	128.875	4
9761	21.5	1
9762	71.5	4
9763	59.25	4
9764	224.0	6
9765	26.0	1
9766	189.625	7
9767	62.0	2
9768	170.5	4
9769	55.0	5
9770	24.25	1
9771	116.125	5
9772	14.5	1
9773	18.5	1
9774	197.375	6
9775	33.375	1
9776	180.0	3
9777	64.125	4
9778	100.0	4
9780	134.875	7
9781	20.25	1
9782	24.0	1
9783	200.0	2
9784	118.25	5
9785	115.625	4
9786	119.875	7
9787	125.75	5
9788	30.75	3
9790	213.875	4
9791	160.25	6
9792	133.5	4
9793	34.0	3
9795	94.25	5
9796	61.875	1
9797	20.75	1
9798	32.125	3
9799	153.0	6
9800	134.375	6
9801	45.5	4
9802	19.25	1
9803	76.125	5
9804	59.625	3
9805	118.25	7
9806	297.5	5
9807	212.25	3
9808	96.875	10
9809	86.0	1
9810	148.25	6
9811	26.5	2
9812	255.375	1
9813	74.875	2
9815	140.0	4
9816	209.0	3
9817	164.75	5
9818	95.75	1
9821	50.5	1
9822	34.125	4
9823	80.875	5
9824	40.5	2
9825	238.25	2
9826	296.625	7
9827	235.5	5
9828	91.0	7
9829	94.5	5
9830	43.25	3
9831	107.5	4
9832	45.625	3
9833	294.5	5
9835	31.0	1
9836	147.0	4
9837	76.25	5
9838	105.5	4
9839	43.875	3
9840	187.25	3
9841	163.375	7
9842	114.375	6
9843	108.375	4
9844	62.625	3
9845	21.5	1
9846	136.625	5
9847	160.625	4
9848	30.5	1
9849	108.75	6
9850	65.25	4
9852	80.0	9
9853	165.875	3
9854	27.5	1
9855	59.0	4
9857	290.0	9
9858	127.75	1
9859	99.125	4
9860	97.125	5
9861	157.375	6
9862	65.625	5
9863	129.75	8
9864	96.0	4
9865	237.125	5
9866	79.0	7
9867	117.875	4
9868	181.125	3
9869	96.125	4
9870	47.625	1
9871	203.875	1
9873	51.25	3
9874	38.875	2
9875	26.0	1
9876	23.5	3
9877	164.0	7
9878	152.875	5
9879	22.5	1
9880	93.875	5
9881	25.5	3
9882	85.0	1
9883	540.875	3
9884	85.25	1
9885	51.25	1
9886	129.375	8
9887	411.875	10
9888	36.5	2
9889	131.75	5
9890	301.125	1
9891	93.625	4
9892	43.25	3
9893	39.625	3
9894	20.5	1
9895	72.5	6
9896	38.5	3
9897	39.875	3
9898	187.0	9
9899	294.75	5
9900	20.5	1
9901	37.375	3
9903	157.75	7
9904	339.125	7
9905	52.0	4
9906	146.625	3
9907	129.25	3
9909	280.0	1
9910	134.375	6
9912	32.25	3
9913	34.75	3
9914	72.125	4
9915	105.5	5
9916	49.875	3
9918	376.5	6
9919	245.375	3
9920	63.125	4
9922	66.0	3
9923	33.25	2
9924	109.0	5
9925	241.625	1
9926	25.75	2
9927	30.25	3
9928	404.25	12
9929	45.625	3
9930	105.25	6
9931	31.875	2
9932	47.125	3
9933	235.75	7
9934	46.25	3
9935	75.875	6
9936	162.0	7
9937	109.125	4
9938	26.5	3
9939	257.875	3
9940	21.75	1
9941	173.75	3
9942	157.875	5
9944	112.375	5
9945	173.75	4
9946	125.25	7
9947	24.125	1
9948	169.25	4
9949	57.125	4
9950	42.875	3
9951	236.875	7
9952	110.75	2
9953	78.75	4
9954	195.0	7
9955	106.25	1
9956	26.25	3
9957	115.25	7
9958	121.0	3
9959	164.5	5
9960	123.375	5
9961	89.125	1
9962	38.125	3
9963	17.5	2
9964	175.25	4
9965	168.875	5
9966	24.0	3
9967	219.5	9
9968	126.25	3
9969	26.25	1
9970	89.75	6
9971	32.625	1
9972	46.125	3
9973	153.125	7
9974	65.375	4
9975	198.25	5
9976	183.25	3
9977	39.0	3
9978	203.75	1
9979	61.75	4
9980	65.25	4
9981	105.125	2
9982	60.0	3
9983	153.75	7
9984	335.5	3
9985	43.0	3
9986	78.5	4
9987	78.125	5
9988	38.125	1
9989	181.375	5
9990	214.625	7
9991	38.0	3
9992	189.875	12
9993	24.75	3
9994	95.375	3
9995	32.0	3
9996	100.0	9
9997	89.75	2
9998	132.75	5
9999	34.875	3
10000	103.125	6
